2014-11-28 13:14:21
Student List:
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229683	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229558	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 48900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229647	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229757	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229753	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229488	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229704	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229754	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229707	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229729	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229648	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229647	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 49900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229581	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229501	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229621	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229588	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229680	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229577	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229407	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229376	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229250	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229226	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 50900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229209	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229282	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229231	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229117	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228974	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229024	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229172	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229102	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229103	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228893	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 51900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228909	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228751	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228761	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228886	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228753	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228772	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228787	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228659	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228676	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228770	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 52900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228968	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229048	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229030	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228828	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228915	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228937	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229138	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229038	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229104	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229052	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 53900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229008	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228829	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228811	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229030	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229003	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229294	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229344	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229280	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229134	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229282	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 54900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229154	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229133	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229088	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228942	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228968	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228850	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228835	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229010	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229085	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228938	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 55900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228982	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228904	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228828	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228894	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228898	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228875	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228728	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228685	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228637	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228647	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 56900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228497	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228363	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228459	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228352	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228381	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228238	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228269	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228421	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228444	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228542	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 57900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228561	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228522	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228532	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228525	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228356	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228311	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228194	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228416	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228515	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228526	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 58900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228705	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228650	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228665	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228753	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228840	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228736	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228699	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228817	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228773	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 59800
PULLED ARM: <2, 1, 0, 1, 1>	AVERAGE: 0.245399	CONFIGMU: 0.182593	DELTA: 0.048664	NUM PULLS: 59900
PULLED ARM: <2, 1, 0, 1, 1>	AVERAGE: 0.245059	CONFIGMU: 0.182593	DELTA: 0.048664	NUM PULLS: 60000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228789	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228753	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228754	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228646	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228779	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228795	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228833	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228820	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228790	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 60900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228626	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228662	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228703	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228759	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228799	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228987	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229060	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229020	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229175	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229301	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 61900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229201	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229225	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229111	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229208	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229191	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229147	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229223	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229127	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229203	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229258	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 62900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229217	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229248	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229277	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229333	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229304	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229223	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229237	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229368	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229292	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229221	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 63900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229166	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229008	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228948	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228859	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228931	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228811	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228849	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228971	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229031	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228921	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 64900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228959	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228911	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228874	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228791	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228766	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228689	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65500
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228601	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65600
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228756	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65700
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228751	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65800
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228799	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 65900
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228774	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 66000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228851	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 66100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228914	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 66200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228997	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 66300
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.232906	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 66400
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.240214	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 66500
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.241590	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 66600
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.241611	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 66700
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.237410	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 66800
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.232181	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 66900
PULLED ARM: <1, 1, 1, 1, 1>	AVERAGE: 0.229862	CONFIGMU: 0.212780	DELTA: 0.018477	NUM PULLS: 67000
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229065	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 67100
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229033	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 67200
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228872	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 67300
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.228941	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 67400
PULLED ARM: <0, 2, 1, 1, 1>	AVERAGE: 0.229053	CONFIGMU: 0.228058	DELTA: 0.003200	NUM PULLS: 67500
