2014-11-28 19:12:06
Student List:
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.557797	DELTA: 0.006425
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.156280	DELTA: 0.407941
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.136731	DELTA: 0.427490
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.179928	DELTA: 0.384294
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.556280	DELTA: 0.007941
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.355854	DELTA: 0.208367
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.136373	DELTA: 0.427849
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.379265	DELTA: 0.184957
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.155854	DELTA: 0.408367
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.353750	DELTA: 0.210472
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.134598	DELTA: 0.429623
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.376801	DELTA: 0.187421
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.153750	DELTA: 0.410472
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.359305	DELTA: 0.204917
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.139273	DELTA: 0.424949
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.383708	DELTA: 0.180513
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.159305	DELTA: 0.404917
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.339183	DELTA: 0.225039
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.137451	DELTA: 0.426770
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.380993	DELTA: 0.183229
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.157136	DELTA: 0.407085
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.162862	DELTA: 0.401359
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.142250	DELTA: 0.421971
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.388101	DELTA: 0.176121
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.162862	DELTA: 0.401359
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.160626	DELTA: 0.403596
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.140380	DELTA: 0.423841
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.385378	DELTA: 0.178844
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.333129	DELTA: 0.231093
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.166535	DELTA: 0.397687
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.145308	DELTA: 0.418913
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.198367	DELTA: 0.365854
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.556636	DELTA: 0.007585
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.164226	DELTA: 0.399996
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.143387	DELTA: 0.420834
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.384513	DELTA: 0.179708
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.564222	DELTA: 0.000000
ARM: <1, 4, 0, 0, 0>	CONFIGMU: 0.162862	DELTA: 0.401359
ARM: <1, 4, 0, 0, 1>	CONFIGMU: 0.142250	DELTA: 0.421971
ARM: <1, 4, 0, 1, 0>	CONFIGMU: 0.188236	DELTA: 0.375986
ARM: <1, 4, 0, 1, 1>	CONFIGMU: 0.162862	DELTA: 0.401359
ARM: <1, 4, 1, 0, 0>	CONFIGMU: 0.160626	DELTA: 0.403596
ARM: <1, 4, 1, 0, 1>	CONFIGMU: 0.140380	DELTA: 0.423841
ARM: <1, 4, 1, 1, 0>	CONFIGMU: 0.185378	DELTA: 0.378844
ARM: <1, 4, 1, 1, 1>	CONFIGMU: 0.333129	DELTA: 0.231093
ARM: <2, 0, 0, 0, 0>	CONFIGMU: 0.360153	DELTA: 0.204069
ARM: <2, 0, 0, 0, 1>	CONFIGMU: 0.140010	DELTA: 0.424212
ARM: <2, 0, 0, 1, 0>	CONFIGMU: 0.184818	DELTA: 0.379404
ARM: <2, 0, 0, 1, 1>	CONFIGMU: 0.160184	DELTA: 0.404038
ARM: <2, 0, 1, 0, 0>	CONFIGMU: 0.166946	DELTA: 0.397276
ARM: <2, 0, 1, 0, 1>	CONFIGMU: 0.138176	DELTA: 0.426045
ARM: <2, 0, 1, 1, 0>	CONFIGMU: 0.341063	DELTA: 0.223158
ARM: <2, 0, 1, 1, 1>	CONFIGMU: 0.157999	DELTA: 0.406223
ARM: <2, 1, 0, 0, 0>	CONFIGMU: 0.163769	DELTA: 0.400452
ARM: <2, 1, 0, 0, 1>	CONFIGMU: 0.143007	DELTA: 0.421215
ARM: <2, 1, 0, 1, 0>	CONFIGMU: 0.387665	DELTA: 0.176557
ARM: <2, 1, 0, 1, 1>	CONFIGMU: 0.163769	DELTA: 0.400452
ARM: <2, 1, 1, 0, 0>	CONFIGMU: 0.161515	DELTA: 0.402706
ARM: <2, 1, 1, 0, 1>	CONFIGMU: 0.141124	DELTA: 0.423097
ARM: <2, 1, 1, 1, 0>	CONFIGMU: 0.386508	DELTA: 0.177714
ARM: <2, 1, 1, 1, 1>	CONFIGMU: 0.161515	DELTA: 0.402706
ARM: <2, 2, 0, 0, 0>	CONFIGMU: 0.167472	DELTA: 0.396749
ARM: <2, 2, 0, 0, 1>	CONFIGMU: 0.146086	DELTA: 0.418136
ARM: <2, 2, 0, 1, 0>	CONFIGMU: 0.194324	DELTA: 0.369898
ARM: <2, 2, 0, 1, 1>	CONFIGMU: 0.167472	DELTA: 0.396749
ARM: <2, 2, 1, 0, 0>	CONFIGMU: 0.165144	DELTA: 0.399078
ARM: <2, 2, 1, 0, 1>	CONFIGMU: 0.144152	DELTA: 0.420070
ARM: <2, 2, 1, 1, 0>	CONFIGMU: 0.350200	DELTA: 0.214021
ARM: <2, 2, 1, 1, 1>	CONFIGMU: 0.165144	DELTA: 0.399078
ARM: <2, 3, 0, 0, 0>	CONFIGMU: 0.171302	DELTA: 0.392919
ARM: <2, 3, 0, 0, 1>	CONFIGMU: 0.149250	DELTA: 0.414971
ARM: <2, 3, 0, 1, 0>	CONFIGMU: 0.200000	DELTA: 0.364222
ARM: <2, 3, 0, 1, 1>	CONFIGMU: 0.171302	DELTA: 0.392919
ARM: <2, 3, 1, 0, 0>	CONFIGMU: 0.168893	DELTA: 0.395329
ARM: <2, 3, 1, 0, 1>	CONFIGMU: 0.147262	DELTA: 0.416959
ARM: <2, 3, 1, 1, 0>	CONFIGMU: 0.196295	DELTA: 0.367927
ARM: <2, 3, 1, 1, 1>	CONFIGMU: 0.169554	DELTA: 0.394668
ARM: <2, 4, 0, 0, 0>	CONFIGMU: 0.167472	DELTA: 0.396749
ARM: <2, 4, 0, 0, 1>	CONFIGMU: 0.146086	DELTA: 0.418136
ARM: <2, 4, 0, 1, 0>	CONFIGMU: 0.194324	DELTA: 0.369898
ARM: <2, 4, 0, 1, 1>	CONFIGMU: 0.167472	DELTA: 0.396749
ARM: <2, 4, 1, 0, 0>	CONFIGMU: 0.165144	DELTA: 0.399078
ARM: <2, 4, 1, 0, 1>	CONFIGMU: 0.144152	DELTA: 0.420070
ARM: <2, 4, 1, 1, 0>	CONFIGMU: 0.191206	DELTA: 0.373015
ARM: <2, 4, 1, 1, 1>	CONFIGMU: 0.165144	DELTA: 0.399078
PULLED ARM: <0, 2, 0, 1, 1>	AVERAGE: 0.630252	CONFIGMU: 0.557797	DELTA: 0.006425	NUM PULLS: 120
PULLED ARM: <0, 4, 0, 1, 1>	AVERAGE: 0.617647	CONFIGMU: 0.557797	DELTA: 0.006425	NUM PULLS: 359
PULLED ARM: <0, 3, 0, 1, 1>	AVERAGE: 0.602941	CONFIGMU: 0.561962	DELTA: 0.002259	NUM PULLS: 836
PULLED ARM: <0, 2, 0, 1, 1>	AVERAGE: 0.578782	CONFIGMU: 0.557797	DELTA: 0.006425	NUM PULLS: 1789
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.570308	CONFIGMU: 0.559743	DELTA: 0.004478	NUM PULLS: 3575
PULLED ARM: <1, 3, 1, 1, 1>	AVERAGE: 0.581070	CONFIGMU: 0.564222	DELTA: 0.000000	NUM PULLS: 7147
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.562868	CONFIGMU: 0.559743	DELTA: 0.004478	NUM PULLS: 14290
PULLED ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.562868	CONFIGMU: 0.559743	DELTA: 0.004478	NUM PULLS: 100000
BEST ARM: <0, 3, 1, 1, 1>	AVERAGE: 0.562868	CONFIGMU: 0.559743	DELTA: 0.004478	NUM PULLS: 100000
ARMPULLCOUNT: <2, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 0, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 0, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 0, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 0, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 1, 1, 1, 1>	 119
ARMPULLCOUNT: <0, 0, 1, 1, 1>	 119
ARMPULLCOUNT: <0, 1, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 3, 1, 1, 0>	 119
ARMPULLCOUNT: <1, 1, 0, 1, 1>	 119
ARMPULLCOUNT: <2, 0, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 1, 0, 0, 0>	 119
ARMPULLCOUNT: <2, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 1, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 4, 0, 0, 0>	 119
ARMPULLCOUNT: <2, 2, 1, 1, 1>	 119
ARMPULLCOUNT: <2, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 4, 0, 0, 0>	 119
ARMPULLCOUNT: <1, 2, 1, 0, 0>	 119
ARMPULLCOUNT: <1, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 4, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 4, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 1, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 1, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 3, 0, 0, 0>	 119
ARMPULLCOUNT: <2, 4, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 1, 1, 0, 0>	 119
ARMPULLCOUNT: <0, 1, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 2, 0, 0, 0>	 119
ARMPULLCOUNT: <0, 3, 0, 0, 0>	 119
ARMPULLCOUNT: <1, 4, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 0, 1, 1, 1>	 119
ARMPULLCOUNT: <2, 1, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 4, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 4, 1, 1, 1>	 119
ARMPULLCOUNT: <0, 0, 0, 1, 1>	 119
ARMPULLCOUNT: <0, 0, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 4, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 0, 0, 1, 1>	 119
ARMPULLCOUNT: <2, 0, 0, 1, 0>	 119
ARMPULLCOUNT: <2, 3, 0, 1, 0>	 119
ARMPULLCOUNT: <2, 3, 1, 1, 1>	 119
ARMPULLCOUNT: <2, 4, 0, 1, 1>	 119
ARMPULLCOUNT: <0, 3, 1, 0, 0>	 119
ARMPULLCOUNT: <0, 4, 0, 0, 0>	 119
ARMPULLCOUNT: <0, 4, 1, 0, 0>	 119
ARMPULLCOUNT: <1, 0, 1, 1, 1>	 119
ARMPULLCOUNT: <1, 3, 1, 0, 0>	 119
ARMPULLCOUNT: <1, 4, 0, 1, 1>	 119
ARMPULLCOUNT: <2, 2, 0, 0, 0>	 119
ARMPULLCOUNT: <2, 2, 0, 1, 1>	 119
ARMPULLCOUNT: <0, 0, 1, 0, 0>	 119
ARMPULLCOUNT: <0, 1, 0, 0, 0>	 119
ARMPULLCOUNT: <0, 2, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 1, 1, 1, 1>	 119
ARMPULLCOUNT: <1, 4, 0, 1, 0>	 357
ARMPULLCOUNT: <2, 0, 0, 1, 1>	 357
ARMPULLCOUNT: <2, 3, 0, 1, 1>	 357
ARMPULLCOUNT: <0, 4, 0, 0, 1>	 357
ARMPULLCOUNT: <0, 4, 0, 1, 0>	 357
ARMPULLCOUNT: <0, 4, 1, 1, 0>	 357
ARMPULLCOUNT: <1, 2, 0, 0, 0>	 357
ARMPULLCOUNT: <1, 2, 0, 0, 1>	 357
ARMPULLCOUNT: <1, 2, 0, 1, 1>	 357
ARMPULLCOUNT: <2, 4, 1, 0, 1>	 357
ARMPULLCOUNT: <0, 2, 0, 1, 0>	 357
ARMPULLCOUNT: <1, 1, 0, 0, 1>	 357
ARMPULLCOUNT: <2, 1, 0, 1, 1>	 357
ARMPULLCOUNT: <2, 2, 1, 0, 0>	 357
ARMPULLCOUNT: <2, 3, 1, 1, 0>	 357
ARMPULLCOUNT: <0, 2, 1, 0, 0>	 357
ARMPULLCOUNT: <0, 3, 0, 1, 0>	 357
ARMPULLCOUNT: <1, 3, 0, 0, 0>	 357
ARMPULLCOUNT: <1, 3, 0, 1, 0>	 357
ARMPULLCOUNT: <2, 3, 1, 0, 0>	 357
ARMPULLCOUNT: <0, 1, 0, 1, 1>	 357
ARMPULLCOUNT: <1, 4, 1, 1, 0>	 357
ARMPULLCOUNT: <2, 2, 0, 0, 1>	 357
ARMPULLCOUNT: <2, 4, 0, 1, 0>	 357
ARMPULLCOUNT: <0, 0, 0, 1, 0>	 357
ARMPULLCOUNT: <2, 0, 1, 0, 0>	 357
ARMPULLCOUNT: <2, 2, 0, 1, 0>	 357
ARMPULLCOUNT: <2, 4, 0, 0, 1>	 357
ARMPULLCOUNT: <1, 1, 1, 0, 0>	 833
ARMPULLCOUNT: <1, 0, 0, 0, 0>	 833
ARMPULLCOUNT: <0, 0, 1, 1, 0>	 833
ARMPULLCOUNT: <0, 0, 0, 0, 0>	 833
ARMPULLCOUNT: <0, 2, 1, 1, 0>	 833
ARMPULLCOUNT: <1, 1, 0, 0, 0>	 1785
ARMPULLCOUNT: <1, 4, 1, 1, 1>	 833
ARMPULLCOUNT: <1, 1, 1, 1, 0>	 833
ARMPULLCOUNT: <2, 0, 0, 0, 0>	 833
ARMPULLCOUNT: <1, 0, 1, 0, 0>	 357
ARMPULLCOUNT: <1, 2, 1, 1, 1>	 833
ARMPULLCOUNT: <0, 1, 1, 1, 0>	 833
ARMPULLCOUNT: <1, 3, 1, 1, 0>	 1785
ARMPULLCOUNT: <1, 2, 1, 1, 0>	 1785
ARMPULLCOUNT: <1, 0, 0, 1, 0>	 833
ARMPULLCOUNT: <2, 1, 1, 1, 0>	 1785
ARMPULLCOUNT: <2, 2, 1, 1, 0>	 833
ARMPULLCOUNT: <1, 0, 1, 1, 0>	 1785
ARMPULLCOUNT: <2, 0, 1, 1, 0>	 357
ARMPULLCOUNT: <2, 1, 0, 1, 0>	 833
ARMPULLCOUNT: <1, 2, 0, 1, 0>	 833
ARMPULLCOUNT: <0, 1, 0, 1, 0>	 1785
ARMPULLCOUNT: <1, 1, 0, 1, 0>	 833
ARMPULLCOUNT: <0, 2, 1, 1, 1>	 7141
ARMPULLCOUNT: <0, 4, 0, 1, 1>	 3570
ARMPULLCOUNT: <0, 3, 1, 1, 1>	 14283
ARMPULLCOUNT: <0, 1, 1, 1, 1>	 1785
ARMPULLCOUNT: <0, 4, 1, 1, 1>	 3570
ARMPULLCOUNT: <1, 3, 0, 1, 1>	 7141
ARMPULLCOUNT: <0, 3, 0, 1, 1>	 3570
ARMPULLCOUNT: <1, 3, 1, 1, 1>	 14283
ARMPULLCOUNT: <0, 2, 0, 1, 1>	 3570
--- END OF EXPERIMENT ---

2014-11-28 19:12:23
Student List:
Visual: 		 lambda:-5.69 <0, 0, 0, 0, 0>	probability: 0.200000
Non-Visual: 	 lambda:8.53 <0, 0, 1, 1, 1>	probability: 0.400000
Independant: 	 lambda:-1.45 <2, 2, 0, 1, 0>	probability: 0.200000
Dependant: 		 lambda:1.36 <1, 4, 1, 1, 0>	probability: 0.200000
Running sequential-halving algorithm bounded by 100000 pulls...

--- Sequential Halving ---
ARM: <0, 0, 0, 0, 0>	CONFIGMU: 0.214994	DELTA: 0.241468
ARM: <0, 0, 0, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <0, 0, 0, 1, 0>	CONFIGMU: 0.370548	DELTA: 0.085914
ARM: <0, 0, 0, 1, 1>	CONFIGMU: 0.414994	DELTA: 0.041468
ARM: <0, 0, 1, 0, 0>	CONFIGMU: 0.215150	DELTA: 0.241312
ARM: <0, 0, 1, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <0, 0, 1, 1, 0>	CONFIGMU: 0.372960	DELTA: 0.083502
ARM: <0, 0, 1, 1, 1>	CONFIGMU: 0.415150	DELTA: 0.041312
ARM: <0, 1, 0, 0, 0>	CONFIGMU: 0.249384	DELTA: 0.207078
ARM: <0, 1, 0, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <0, 1, 0, 1, 0>	CONFIGMU: 0.388458	DELTA: 0.068004
ARM: <0, 1, 0, 1, 1>	CONFIGMU: 0.049384	DELTA: 0.407078
ARM: <0, 1, 1, 0, 0>	CONFIGMU: 0.247031	DELTA: 0.209431
ARM: <0, 1, 1, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <0, 1, 1, 1, 0>	CONFIGMU: 0.390321	DELTA: 0.066141
ARM: <0, 1, 1, 1, 1>	CONFIGMU: 0.447517	DELTA: 0.008945
ARM: <0, 2, 0, 0, 0>	CONFIGMU: 0.282821	DELTA: 0.173641
ARM: <0, 2, 0, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <0, 2, 0, 1, 0>	CONFIGMU: 0.396380	DELTA: 0.060082
ARM: <0, 2, 0, 1, 1>	CONFIGMU: 0.111227	DELTA: 0.345235
ARM: <0, 2, 1, 0, 0>	CONFIGMU: 0.107555	DELTA: 0.348907
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.000001	DELTA: 0.456461
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.397428	DELTA: 0.059034
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.107555	DELTA: 0.348907
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.109082	DELTA: 0.347380
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.000002	DELTA: 0.456460
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.397160	DELTA: 0.059302
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.109082	DELTA: 0.347380
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.117508	DELTA: 0.338954
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.000018	DELTA: 0.456444
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.395081	DELTA: 0.061381
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.117508	DELTA: 0.338954
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.125372	DELTA: 0.331090
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.000053	DELTA: 0.456409
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.392689	DELTA: 0.063773
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.125372	DELTA: 0.331090
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.141022	DELTA: 0.315440
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.000253	DELTA: 0.456209
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.386305	DELTA: 0.070157
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.141022	DELTA: 0.315440
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.262415	DELTA: 0.194047
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.391155	DELTA: 0.065307
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.062418	DELTA: 0.394044
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.251662	DELTA: 0.204800
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.392817	DELTA: 0.063645
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.456462	DELTA: 0.000000
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.170483	DELTA: 0.285979
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.397410	DELTA: 0.059052
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.130016	DELTA: 0.326446
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.126251	DELTA: 0.330211
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.000002	DELTA: 0.456460
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.398272	DELTA: 0.058190
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.126251	DELTA: 0.330211
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.209724	DELTA: 0.246738
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.000011	DELTA: 0.456451
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.399474	DELTA: 0.056988
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.209724	DELTA: 0.246738
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.207270	DELTA: 0.249192
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.000038	DELTA: 0.456424
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.399771	DELTA: 0.056691
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.207270	DELTA: 0.249192
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.204578	DELTA: 0.251884
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.000102	DELTA: 0.456360
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.399727	DELTA: 0.056735
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.204578	DELTA: 0.251884
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.199140	DELTA: 0.257322
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.000441	DELTA: 0.456021
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.399235	DELTA: 0.057227
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.199140	DELTA: 0.257322
ARM: <1, 4, 0, 0, 0>	CONFIGMU: 0.196051	DELTA: 0.260411
ARM: <1, 4, 0, 0, 1>	CONFIGMU: 0.000948	DELTA: 0.455514
ARM: <1, 4, 0, 1, 0>	CONFIGMU: 0.398589	DELTA: 0.057873
ARM: <1, 4, 0, 1, 1>	CONFIGMU: 0.196051	DELTA: 0.260411
ARM: <1, 4, 1, 0, 0>	CONFIGMU: 0.192490	DELTA: 0.263972
ARM: <1, 4, 1, 0, 1>	CONFIGMU: 0.002867	DELTA: 0.453595
ARM: <1, 4, 1, 1, 0>	CONFIGMU: 0.396584	DELTA: 0.059878
ARM: <1, 4, 1, 1, 1>	CONFIGMU: 0.192490	DELTA: 0.263972
ARM: <2, 0, 0, 0, 0>	CONFIGMU: 0.096078	DELTA: 0.360384
ARM: <2, 0, 0, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <2, 0, 0, 1, 0>	CONFIGMU: 0.377633	DELTA: 0.078829
ARM: <2, 0, 0, 1, 1>	CONFIGMU: 0.096077	DELTA: 0.360385
ARM: <2, 0, 1, 0, 0>	CONFIGMU: 0.075488	DELTA: 0.380974
ARM: <2, 0, 1, 0, 1>	CONFIGMU: 0.000000	DELTA: 0.456462
ARM: <2, 0, 1, 1, 0>	CONFIGMU: 0.386160	DELTA: 0.070302
ARM: <2, 0, 1, 1, 1>	CONFIGMU: 0.075488	DELTA: 0.380974
ARM: <2, 1, 0, 0, 0>	CONFIGMU: 0.150186	DELTA: 0.306276
ARM: <2, 1, 0, 0, 1>	CONFIGMU: 0.000015	DELTA: 0.456447
ARM: <2, 1, 0, 1, 0>	CONFIGMU: 0.390502	DELTA: 0.065960
ARM: <2, 1, 0, 1, 1>	CONFIGMU: 0.150186	DELTA: 0.306276
ARM: <2, 1, 1, 0, 0>	CONFIGMU: 0.138607	DELTA: 0.317855
ARM: <2, 1, 1, 0, 1>	CONFIGMU: 0.000001	DELTA: 0.456461
ARM: <2, 1, 1, 1, 0>	CONFIGMU: 0.394949	DELTA: 0.061513
ARM: <2, 1, 1, 1, 1>	CONFIGMU: 0.138607	DELTA: 0.317855
ARM: <2, 2, 0, 0, 0>	CONFIGMU: 0.206806	DELTA: 0.249656
ARM: <2, 2, 0, 0, 1>	CONFIGMU: 0.000319	DELTA: 0.456143
ARM: <2, 2, 0, 1, 0>	CONFIGMU: 0.396755	DELTA: 0.059707
ARM: <2, 2, 0, 1, 1>	CONFIGMU: 0.206806	DELTA: 0.249656
ARM: <2, 2, 1, 0, 0>	CONFIGMU: 0.209310	DELTA: 0.247152
ARM: <2, 2, 1, 0, 1>	CONFIGMU: 0.000053	DELTA: 0.456409
ARM: <2, 2, 1, 1, 0>	CONFIGMU: 0.398585	DELTA: 0.057877
ARM: <2, 2, 1, 1, 1>	CONFIGMU: 0.209310	DELTA: 0.247152
ARM: <2, 3, 0, 0, 0>	CONFIGMU: 0.209884	DELTA: 0.246578
ARM: <2, 3, 0, 0, 1>	CONFIGMU: 0.000017	DELTA: 0.456445
ARM: <2, 3, 0, 1, 0>	CONFIGMU: 0.399205	DELTA: 0.057257
ARM: <2, 3, 0, 1, 1>	CONFIGMU: 0.209884	DELTA: 0.246578
ARM: <2, 3, 1, 0, 0>	CONFIGMU: 0.208595	DELTA: 0.247867
ARM: <2, 3, 1, 0, 1>	CONFIGMU: 0.000019	DELTA: 0.456443
ARM: <2, 3, 1, 1, 0>	CONFIGMU: 0.399710	DELTA: 0.056752
ARM: <2, 3, 1, 1, 1>	CONFIGMU: 0.208595	DELTA: 0.247867
ARM: <2, 4, 0, 0, 0>	CONFIGMU: 0.206456	DELTA: 0.250006
ARM: <2, 4, 0, 0, 1>	CONFIGMU: 0.000053	DELTA: 0.456409
ARM: <2, 4, 0, 1, 0>	CONFIGMU: 0.399774	DELTA: 0.056688
ARM: <2, 4, 0, 1, 1>	CONFIGMU: 0.206456	DELTA: 0.250006
ARM: <2, 4, 1, 0, 0>	CONFIGMU: 0.201359	DELTA: 0.255103
ARM: <2, 4, 1, 0, 1>	CONFIGMU: 0.000253	DELTA: 0.456209
ARM: <2, 4, 1, 1, 0>	CONFIGMU: 0.399505	DELTA: 0.056957
ARM: <2, 4, 1, 1, 1>	CONFIGMU: 0.201359	DELTA: 0.255103
PULLED ARM: <2, 1, 0, 1, 0>	AVERAGE: 0.504202	CONFIGMU: 0.390502	DELTA: 0.065960	NUM PULLS: 120
